DATASET:,NOAA-2016
FILENAME:,TAO_T5N155W_R_SST_10min.ascii
Timestamp,SST,Q,M
00:10:00,28.878,2,R
00:10:00,28.871,2,R
00:10:00,28.871,2,R
00:10:00,28.872,2,R
00:10:00,28.863,2,R
00:10:00,28.875,2,R
00:10:00,28.869,2,R
00:10:00,N,9,R
00:10:00,28.869,2,R
00:10:00,28.862,2,R
00:10:00,28.854,2,R
00:10:00,28.844,2,R
00:10:00,28.846,2,R
00:10:00,28.856,2,R
00:10:00,28.861,2,R
00:10:00,28.859,2,R
00:10:00,28.860,2,R
00:10:00,28.853,2,R
00:10:00,28.860,2,R
00:10:00,28.852,2,R
00:10:00,28.855,2,R
00:10:00,28.851,2,R
00:10:00,28.847,2,R
00:10:00,28.846,2,R
00:10:00,28.847,2,R
00:10:00,28.841,2,R
00:10:00,28.850,2,R
00:10:00,28.848,2,R
00:10:00,28.843,3,R
00:10:00,28.843,3,R
00:10:00,28.834,2,R
00:10:00,28.838,2,R
00:10:00,28.846,2,R
00:10:00,28.843,2,R
00:10:00,28.851,2,R
00:10:00,28.851,2,R
00:10:00,28.853,2,R
00:10:00,28.848,2,R
00:10:00,28.843,2,R
00:10:00,28.831,2,R
00:10:00,28.837,2,R
00:10:00,28.851,2,R
00:10:00,28.851,2,R
00:10:00,28.846,2,R
00:10:00,28.838,2,R
00:10:00,28.839,2,R
00:10:00,28.812,2,R
00:10:00,28.823,2,R
00:10:00,28.787,2,R
00:10:00,28.790,2,R
00:10:00,28.803,2,R
00:10:00,28.789,2,R
00:10:00,28.770,2,R
00:10:00,28.786,2,R
00:10:00,28.785,2,R
00:10:00,28.788,2,R
00:10:00,28.785,2,R
00:10:00,28.803,2,R
00:10:00,28.792,2,R
00:10:00,28.792,2,R
00:10:00,28.797,2,R
00:10:00,28.781,2,R
00:10:00,28.794,2,R
00:10:00,28.789,2,R
00:10:00,28.766,2,R
00:10:00,28.777,2,R
00:10:00,28.791,2,R
00:10:00,28.797,2,R
00:10:00,28.814,2,R
00:10:00,28.828,2,R
00:10:00,28.797,2,R
00:10:00,28.816,2,R
00:10:00,28.813,2,R
00:10:00,28.847,2,R
00:10:00,28.833,2,R
00:10:00,28.807,2,R
00:10:00,28.815,2,R
00:10:00,28.798,2,R
00:10:00,28.783,2,R
00:10:00,28.796,2,R
00:10:00,28.808,2,R
00:10:00,28.810,2,R
00:10:00,28.810,2,R
00:10:00,28.825,2,R
00:10:00,28.827,2,R
00:10:00,28.848,2,R
00:10:00,28.825,2,R
00:10:00,28.839,2,R
00:10:00,28.834,2,R
00:10:00,28.830,2,R
00:10:00,28.836,2,R
00:10:00,28.844,2,R
00:10:00,28.840,2,R
00:10:00,28.854,2,R
00:10:00,28.848,2,R
00:10:00,28.847,2,R
00:10:00,28.839,2,R
00:10:00,28.852,2,R
00:10:00,28.850,2,R
00:10:00,28.849,2,R
00:10:00,N,9,R
00:10:00,28.840,2,R
00:10:00,28.850,2,R
00:10:00,28.843,2,R
00:10:00,28.845,2,R
00:10:00,28.849,2,R
00:10:00,28.838,2,R
00:10:00,28.837,2,R
00:10:00,28.834,2,R
00:10:00,28.826,2,R
00:10:00,28.823,2,R
00:10:00,28.803,2,R
00:10:00,28.799,2,R
00:10:00,28.794,2,R
00:10:00,28.825,2,R
00:10:00,28.819,2,R
00:10:00,28.833,2,R
00:10:00,28.832,2,R
00:10:00,28.844,2,R
00:10:00,28.849,2,R
00:10:00,28.845,2,R
00:10:00,28.854,2,R
00:10:00,28.843,2,R
00:10:00,28.842,2,R
00:10:00,28.848,2,R
00:10:00,28.851,2,R
00:10:00,28.850,2,R
00:10:00,28.847,2,R
00:10:00,28.846,2,R
00:10:00,28.843,2,R
00:10:00,28.843,2,R
00:10:00,28.843,2,R
00:10:00,28.844,2,R
00:10:00,28.848,2,R
00:10:00,28.843,2,R
00:10:00,28.845,2,R
00:10:00,28.832,2,R
00:10:00,28.831,2,R
00:10:00,28.814,2,R
00:10:00,28.825,2,R
00:10:00,28.822,2,R
00:10:00,28.817,2,R
00:10:00,28.816,2,R
00:10:00,28.813,2,R
00:10:00,28.820,2,R
00:10:00,28.818,2,R
00:10:00,28.805,2,R
00:10:00,28.817,2,R
00:10:00,28.818,2,R
00:10:00,28.807,2,R
00:10:00,28.806,2,R
00:10:00,28.806,2,R
00:10:00,28.801,2,R
00:10:00,28.809,2,R
00:10:00,28.795,2,R
00:10:00,28.799,2,R
00:10:00,28.806,2,R
00:10:00,28.795,2,R
00:10:00,28.778,2,R
00:10:00,28.793,2,R
00:10:00,28.788,2,R
00:10:00,28.790,2,R
00:10:00,28.783,2,R
00:10:00,28.786,2,R
00:10:00,28.787,2,R
00:10:00,28.789,2,R
00:10:00,28.767,2,R
00:10:00,28.762,2,R
00:10:00,28.777,2,R
00:10:00,28.765,2,R
00:10:00,28.767,2,R
00:10:00,28.764,2,R
00:10:00,28.762,2,R
00:10:00,28.748,2,R
00:10:00,28.758,2,R
00:10:00,28.754,2,R
00:10:00,28.756,2,R
00:10:00,28.748,2,R
00:10:00,28.753,2,R
00:10:00,28.757,2,R
00:10:00,28.760,2,R
00:10:00,28.751,2,R
00:10:00,28.753,2,R
00:10:00,28.758,2,R
00:10:00,28.761,2,R
00:10:00,28.751,2,R
00:10:00,28.761,2,R
00:10:00,28.755,2,R
00:10:00,28.745,2,R
00:10:00,28.762,2,R
00:10:00,28.751,2,R
00:10:00,28.759,2,R
00:10:00,28.758,2,R
00:10:00,28.766,2,R
00:10:00,28.758,2,R
00:10:00,28.752,2,R
00:10:00,28.756,2,R
00:10:00,28.753,2,R
00:10:00,28.751,2,R
00:10:00,28.751,2,R
00:10:00,28.757,2,R
00:10:00,28.760,2,R
00:10:00,28.761,2,R
00:10:00,28.758,2,R
00:10:00,28.759,2,R
00:10:00,28.757,2,R
00:10:00,28.771,2,R
00:10:00,28.759,2,R
00:10:00,28.763,2,R
00:10:00,28.768,2,R
00:10:00,28.771,2,R
00:10:00,28.761,2,R
00:10:00,28.764,2,R
00:10:00,28.771,2,R
00:10:00,28.762,2,R
00:10:00,28.764,2,R
00:10:00,28.770,2,R
00:10:00,28.746,2,R
00:10:00,28.755,2,R
00:10:00,28.777,2,R
00:10:00,28.772,2,R
00:10:00,28.772,2,R
00:10:00,28.779,2,R
00:10:00,28.767,2,R
00:10:00,28.771,2,R
00:10:00,28.768,2,R
00:10:00,28.771,2,R
00:10:00,28.773,2,R
00:10:00,28.763,2,R
00:10:00,28.754,2,R
00:10:00,28.765,2,R
00:10:00,28.764,2,R
00:10:00,28.754,2,R
00:10:00,28.738,2,R
00:10:00,28.750,2,R
00:10:00,28.736,2,R
00:10:00,28.734,2,R
00:10:00,28.742,2,R
00:10:00,28.739,2,R
00:10:00,28.740,2,R
00:10:00,28.737,2,R
00:10:00,28.739,2,R
00:10:00,28.738,2,R
00:10:00,28.742,2,R
00:10:00,28.752,2,R
00:10:00,28.755,2,R
00:10:00,28.752,2,R
00:10:00,28.756,2,R
00:10:00,28.769,2,R
00:10:00,28.779,2,R
00:10:00,28.762,2,R
00:10:00,28.769,2,R
00:10:00,28.777,2,R
00:10:00,28.781,2,R
00:10:00,28.778,2,R
00:10:00,28.796,2,R
00:10:00,28.803,2,R
00:10:00,28.794,2,R
00:10:00,28.820,2,R
00:10:00,28.835,2,R
00:10:00,28.834,2,R
00:10:00,28.853,2,R
00:10:00,28.869,2,R
00:10:00,28.865,2,R
00:10:00,28.853,2,R
00:10:00,28.860,2,R
00:10:00,28.886,2,R
00:10:00,28.867,2,R
00:10:00,28.896,2,R
00:10:00,28.899,2,R
00:10:00,28.892,2,R
00:10:00,28.903,2,R
00:10:00,28.902,2,R
00:10:00,28.916,2,R
00:10:00,28.925,2,R
00:10:00,28.920,2,R
00:10:00,28.918,2,R
00:10:00,28.920,2,R
00:10:00,28.909,2,R
00:10:00,28.904,2,R
00:10:00,28.893,2,R
00:10:00,28.895,2,R
00:10:00,28.889,2,R
00:10:00,28.877,2,R
00:10:00,28.860,2,R
00:10:00,28.867,2,R
00:10:00,28.850,2,R
00:10:00,28.853,2,R
00:10:00,28.819,2,R
00:10:00,28.807,2,R
00:10:00,28.807,2,R
00:10:00,28.811,2,R
00:10:00,28.808,2,R
00:10:00,28.800,2,R
00:10:00,28.811,2,R
00:10:00,28.810,2,R
00:10:00,28.803,2,R
00:10:00,28.802,2,R
00:10:00,28.809,2,R
00:10:00,28.808,2,R
00:10:00,28.810,2,R
00:10:00,28.804,2,R
00:10:00,28.819,2,R
00:10:00,28.813,2,R
00:10:00,28.818,2,R
00:10:00,28.816,2,R
00:10:00,28.815,2,R
00:10:00,28.810,2,R
00:10:00,28.813,2,R
00:10:00,28.809,2,R
00:10:00,28.808,2,R
00:10:00,28.800,2,R
00:10:00,28.800,2,R
00:10:00,28.796,2,R
00:10:00,28.795,2,R
00:10:00,28.791,2,R
00:10:00,28.789,2,R
00:10:00,28.786,2,R
00:10:00,28.787,2,R
00:10:00,28.779,2,R
00:10:00,28.777,2,R
00:10:00,28.776,2,R
00:10:00,28.778,2,R
00:10:00,28.781,2,R
00:10:00,28.765,2,R
00:10:00,28.770,2,R
00:10:00,28.776,2,R
00:10:00,28.773,2,R
00:10:00,28.766,2,R
00:10:00,28.773,2,R
00:10:00,28.758,2,R
00:10:00,28.763,2,R
00:10:00,28.767,2,R
00:10:00,28.764,2,R
00:10:00,N,9,R
00:10:00,28.766,2,R
00:10:00,28.761,2,R
00:10:00,28.763,2,R
00:10:00,28.764,2,R
00:10:00,28.769,2,R
00:10:00,N,9,R
00:10:00,28.768,2,R
00:10:00,28.768,2,R
00:10:00,28.774,2,R
00:10:00,28.768,2,R
00:10:00,28.778,2,R
00:10:00,28.776,2,R
00:10:00,28.778,2,R
00:10:00,28.773,2,R
00:10:00,28.766,2,R
00:10:00,28.765,2,R
00:10:00,28.771,2,R
00:10:00,28.775,2,R
00:10:00,28.785,2,R
00:10:00,28.782,2,R
00:10:00,28.793,2,R
00:10:00,28.786,2,R
00:10:00,28.777,2,R
00:10:00,28.774,2,R
00:10:00,28.763,2,R
00:10:00,28.747,2,R
00:10:00,28.742,2,R
00:10:00,28.748,2,R
00:10:00,28.730,2,R
00:10:00,28.739,2,R
00:10:00,28.726,2,R
00:10:00,28.736,2,R
00:10:00,28.729,2,R
00:10:00,28.740,2,R
00:10:00,28.734,2,R
00:10:00,28.736,2,R
00:10:00,28.729,2,R
00:10:00,28.733,2,R
00:10:00,28.717,2,R
00:10:00,28.708,2,R
00:10:00,28.703,2,R
00:10:00,28.704,2,R
00:10:00,28.711,2,R
00:10:00,28.693,2,R
00:10:00,28.682,2,R
00:10:00,28.685,2,R
00:10:00,28.672,2,R
00:10:00,28.661,2,R
00:10:00,28.666,2,R
00:10:00,28.672,2,R
00:10:00,28.666,2,R
00:10:00,28.670,2,R
00:10:00,28.667,2,R
00:10:00,28.666,2,R
00:10:00,28.657,2,R
00:10:00,28.653,2,R
00:10:00,28.653,2,R
00:10:00,28.659,2,R
00:10:00,28.671,2,R
00:10:00,28.691,2,R
00:10:00,28.690,2,R
00:10:00,28.689,2,R
00:10:00,28.692,2,R
00:10:00,28.695,2,R
00:10:00,28.698,2,R
00:10:00,28.701,2,R
00:10:00,28.701,2,R
00:10:00,28.703,2,R
00:10:00,28.707,2,R
00:10:00,28.714,2,R
00:10:00,28.721,2,R
00:10:00,28.722,2,R
00:10:00,28.728,2,R
00:10:00,28.729,2,R
00:10:00,28.723,2,R
00:10:00,28.707,2,R
00:10:00,28.722,2,R
00:10:00,28.736,2,R
00:10:00,28.740,2,R
00:10:00,28.739,2,R
00:10:00,28.738,2,R
00:10:00,28.742,2,R
00:10:00,28.740,2,R
00:10:00,28.756,2,R
00:10:00,28.758,2,R
00:10:00,28.758,2,R
00:10:00,28.757,2,R
00:10:00,28.753,2,R
00:10:00,28.742,2,R
00:10:00,28.734,2,R
00:10:00,28.739,2,R
00:10:00,28.735,2,R
00:10:00,28.742,2,R
00:10:00,28.744,2,R
00:10:00,28.737,2,R
00:10:00,28.743,2,R
00:10:00,28.744,2,R
00:10:00,28.748,2,R
00:10:00,28.747,2,R
00:10:00,28.747,2,R
00:10:00,28.738,2,R
00:10:00,28.740,2,R
00:10:00,28.735,2,R
00:10:00,28.731,2,R
00:10:00,28.739,2,R
00:10:00,28.735,2,R
00:10:00,28.739,2,R
00:10:00,28.735,2,R
00:10:00,28.729,2,R
00:10:00,28.739,2,R
00:10:00,28.738,2,R
00:10:00,28.732,2,R
00:10:00,28.735,2,R
00:10:00,28.723,2,R
00:10:00,28.722,2,R
00:10:00,28.731,2,R
00:10:00,28.727,2,R
00:10:00,28.741,2,R
00:10:00,28.724,2,R
00:10:00,28.726,2,R
00:10:00,28.728,2,R
00:10:00,28.729,2,R
00:10:00,28.732,2,R
00:10:00,28.725,2,R
00:10:00,28.723,2,R
00:10:00,28.728,2,R
00:10:00,28.736,2,R
00:10:00,28.735,2,R
00:10:00,28.729,2,R
00:10:00,28.723,2,R
00:10:00,28.729,2,R
00:10:00,28.722,2,R
00:10:00,28.721,2,R
00:10:00,28.737,2,R
00:10:00,28.734,2,R
00:10:00,28.719,2,R
00:10:00,28.725,2,R
00:10:00,28.731,2,R
00:10:00,28.744,2,R
00:10:00,28.735,3,R
00:10:00,28.735,3,R
00:10:00,28.729,2,R
00:10:00,28.719,2,R
00:10:00,28.743,2,R
00:10:00,28.751,2,R
00:10:00,28.742,2,R
00:10:00,28.751,2,R
00:10:00,28.753,2,R
00:10:00,28.749,2,R
00:10:00,28.752,2,R
00:10:00,28.740,2,R
00:10:00,28.752,2,R
00:10:00,28.757,2,R
00:10:00,28.757,2,R
00:10:00,28.761,2,R
00:10:00,28.761,2,R
00:10:00,28.762,2,R
00:10:00,28.748,2,R
00:10:00,28.752,2,R
00:10:00,28.731,2,R
00:10:00,28.746,2,R
00:10:00,28.747,2,R
00:10:00,28.716,2,R
00:10:00,28.723,2,R
00:10:00,28.697,2,R
00:10:00,28.702,2,R
00:10:00,28.672,2,R
00:10:00,28.683,2,R
00:10:00,28.663,2,R
00:10:00,28.671,2,R
00:10:00,28.667,2,R
00:10:00,28.697,2,R
00:10:00,28.700,2,R
00:10:00,28.689,2,R
00:10:00,28.670,2,R
00:10:00,28.671,2,R
00:10:00,28.687,2,R
00:10:00,28.676,2,R
00:10:00,28.679,2,R
00:10:00,28.705,2,R
00:10:00,28.723,2,R
00:10:00,28.716,2,R
00:10:00,28.704,2,R
00:10:00,28.722,2,R
00:10:00,28.699,2,R
00:10:00,28.711,2,R
00:10:00,28.709,2,R
00:10:00,28.716,2,R
00:10:00,28.700,2,R
00:10:00,28.719,2,R
00:10:00,28.714,2,R
00:10:00,28.712,2,R
00:10:00,28.721,2,R
00:10:00,28.709,2,R
00:10:00,28.709,2,R
00:10:00,28.694,2,R
00:10:00,28.707,2,R
00:10:00,28.706,2,R
00:10:00,28.725,2,R
00:10:00,28.714,2,R
00:10:00,28.691,2,R
00:10:00,28.713,2,R
00:10:00,28.707,2,R
00:10:00,28.721,2,R
00:10:00,28.733,2,R
00:10:00,28.739,2,R
00:10:00,28.729,2,R
00:10:00,28.735,2,R
00:10:00,28.731,2,R
00:10:00,28.712,2,R
00:10:00,28.712,2,R
00:10:00,28.714,2,R
00:10:00,28.743,2,R
00:10:00,28.745,2,R
00:10:00,28.750,2,R
00:10:00,28.758,2,R
00:10:00,28.772,2,R
00:10:00,28.766,2,R
00:10:00,28.767,2,R
00:10:00,28.773,2,R
00:10:00,28.768,2,R
00:10:00,28.779,2,R
00:10:00,28.786,2,R
00:10:00,28.784,2,R
00:10:00,28.779,2,R
00:10:00,28.784,2,R
00:10:00,28.785,2,R
00:10:00,28.789,2,R
00:10:00,28.787,2,R
00:10:00,28.793,2,R
00:10:00,28.795,2,R
00:10:00,28.791,2,R
00:10:00,28.795,2,R
00:10:00,28.792,2,R
00:10:00,28.795,2,R
00:10:00,28.792,2,R
00:10:00,28.786,2,R
00:10:00,28.780,2,R
00:10:00,28.772,2,R
00:10:00,28.779,2,R
00:10:00,28.781,2,R
00:10:00,28.770,2,R
00:10:00,28.774,2,R
00:10:00,28.769,2,R
00:10:00,28.771,2,R
00:10:00,28.775,2,R
00:10:00,28.773,2,R
00:10:00,28.766,2,R
00:10:00,28.777,2,R
00:10:00,28.769,2,R
00:10:00,28.778,2,R
00:10:00,28.769,2,R
00:10:00,28.774,2,R
00:10:00,28.766,2,R
00:10:00,28.772,2,R
00:10:00,28.777,2,R
00:10:00,28.772,2,R
00:10:00,28.777,2,R
00:10:00,28.773,2,R
00:10:00,28.778,2,R
00:10:00,28.775,2,R
00:10:00,28.766,2,R
00:10:00,28.778,2,R
00:10:00,28.775,2,R
00:10:00,28.775,2,R
00:10:00,28.766,2,R
00:10:00,28.768,3,R
00:10:00,28.768,3,R
00:10:00,28.761,2,R
00:10:00,28.774,2,R
00:10:00,28.774,2,R
00:10:00,28.761,2,R
00:10:00,28.770,2,R
00:10:00,28.768,2,R
00:10:00,28.771,2,R
00:10:00,28.758,2,R
00:10:00,28.764,2,R
00:10:00,28.761,2,R
00:10:00,28.765,2,R
00:10:00,28.767,2,R
00:10:00,28.772,2,R
00:10:00,28.765,2,R
00:10:00,28.779,2,R
00:10:00,28.777,2,R
00:10:00,28.776,2,R
00:10:00,28.776,2,R
00:10:00,28.774,2,R
00:10:00,28.783,2,R
00:10:00,28.787,2,R
00:10:00,28.778,2,R
00:10:00,28.783,2,R
00:10:00,28.775,2,R
00:10:00,28.768,2,R
00:10:00,28.771,2,R
00:10:00,28.769,2,R
00:10:00,28.779,2,R
00:10:00,28.780,2,R
00:10:00,28.767,2,R
00:10:00,28.768,2,R
00:10:00,28.769,2,R
00:10:00,28.766,2,R
00:10:00,28.760,2,R
00:10:00,28.775,2,R
00:10:00,28.759,2,R
00:10:00,28.760,2,R
00:10:00,28.766,2,R
00:10:00,28.764,2,R
00:10:00,28.760,2,R
00:10:00,28.764,2,R
00:10:00,28.767,2,R
00:10:00,28.763,2,R
00:10:00,28.759,2,R
00:10:00,28.768,2,R
00:10:00,28.766,2,R
00:10:00,28.768,2,R
00:10:00,28.757,2,R
00:10:00,28.767,2,R
00:10:00,28.758,2,R
00:10:00,28.757,2,R
00:10:00,28.762,2,R
00:10:00,28.763,2,R
00:10:00,28.760,2,R
00:10:00,28.765,2,R
00:10:00,28.756,2,R
00:10:00,28.762,2,R
00:10:00,28.759,2,R
00:10:00,28.755,2,R
00:10:00,28.759,2,R
00:10:00,28.755,2,R
00:10:00,28.750,2,R
00:10:00,28.747,2,R
00:10:00,28.758,2,R
00:10:00,28.751,2,R
00:10:00,28.758,2,R
00:10:00,28.749,2,R
00:10:00,28.755,2,R
00:10:00,28.748,2,R
00:10:00,28.763,2,R
00:10:00,28.760,2,R
00:10:00,28.764,2,R
00:10:00,28.765,2,R
00:10:00,28.769,2,R
00:10:00,28.769,2,R
00:10:00,28.767,2,R
00:10:00,28.760,2,R
00:10:00,28.775,2,R
00:10:00,28.766,2,R
00:10:00,28.772,2,R
00:10:00,28.778,2,R
00:10:00,28.780,2,R
00:10:00,28.776,2,R
00:10:00,28.785,2,R
00:10:00,28.788,2,R
00:10:00,28.776,2,R
00:10:00,28.779,2,R
00:10:00,28.778,2,R
00:10:00,28.778,2,R
00:10:00,28.785,2,R
00:10:00,28.785,2,R
00:10:00,28.796,2,R
00:10:00,28.785,2,R
00:10:00,28.793,2,R
00:10:00,28.786,2,R
00:10:00,28.790,2,R
00:10:00,28.791,2,R
00:10:00,28.788,2,R
00:10:00,28.792,2,R
00:10:00,28.798,2,R
00:10:00,28.803,2,R
00:10:00,28.802,2,R
00:10:00,28.799,2,R
00:10:00,28.806,2,R
00:10:00,28.804,2,R
00:10:00,28.807,2,R
00:10:00,28.809,2,R
00:10:00,28.809,2,R
00:10:00,28.806,2,R
00:10:00,28.807,2,R
00:10:00,28.813,2,R
00:10:00,28.812,2,R
00:10:00,28.813,2,R
00:10:00,28.806,2,R
00:10:00,28.809,2,R
00:10:00,28.805,2,R
00:10:00,28.803,3,R
00:10:00,28.803,3,R
00:10:00,28.802,2,R
00:10:00,28.798,2,R
00:10:00,28.795,2,R
00:10:00,28.795,2,R
00:10:00,28.795,3,R
00:10:00,28.795,3,R
00:10:00,28.790,2,R
00:10:00,28.789,2,R
00:10:00,28.789,2,R
00:10:00,28.783,2,R
00:10:00,28.783,2,R
00:10:00,28.774,2,R
00:10:00,28.788,2,R
00:10:00,28.778,2,R
00:10:00,28.794,2,R
00:10:00,28.799,2,R
00:10:00,28.793,3,R
00:10:00,28.793,3,R
00:10:00,28.794,2,R
00:10:00,28.801,2,R
00:10:00,28.799,2,R
00:10:00,28.793,2,R
00:10:00,28.800,2,R
00:10:00,28.798,2,R
00:10:00,28.804,2,R
00:10:00,28.800,2,R
00:10:00,28.792,2,R
00:10:00,28.799,2,R
00:10:00,28.804,2,R
00:10:00,28.803,2,R
00:10:00,28.794,2,R
00:10:00,28.804,2,R
00:10:00,28.800,2,R
00:10:00,28.802,2,R
00:10:00,28.796,2,R
00:10:00,28.793,2,R
00:10:00,28.804,2,R
00:10:00,28.795,2,R
00:10:00,28.798,2,R
00:10:00,28.796,2,R
00:10:00,28.802,2,R
00:10:00,28.801,2,R
00:10:00,28.801,2,R
00:10:00,28.798,2,R
00:10:00,28.789,2,R
00:10:00,28.791,2,R
00:10:00,28.797,2,R
00:10:00,28.800,2,R
00:10:00,28.805,2,R
00:10:00,28.795,2,R
00:10:00,28.801,2,R
00:10:00,28.800,2,R
00:10:00,28.802,2,R
00:10:00,28.793,2,R
00:10:00,28.799,2,R
00:10:00,28.799,2,R
00:10:00,28.802,2,R
00:10:00,28.795,2,R
00:10:00,28.792,2,R
00:10:00,28.795,2,R
00:10:00,28.784,2,R
00:10:00,28.801,2,R
00:10:00,28.799,2,R
00:10:00,28.787,3,R
00:10:00,28.787,3,R
00:10:00,28.792,2,R
00:10:00,28.795,2,R
00:10:00,28.799,2,R
00:10:00,28.795,2,R
00:10:00,28.798,2,R
00:10:00,28.791,2,R
00:10:00,28.798,2,R
00:10:00,28.795,2,R
00:10:00,28.799,2,R
00:10:00,28.795,2,R
00:10:00,28.795,2,R
00:10:00,28.798,2,R
00:10:00,28.801,2,R
00:10:00,28.795,2,R
00:10:00,28.794,2,R
00:10:00,28.796,2,R
00:10:00,28.794,2,R
00:10:00,28.795,2,R
00:10:00,28.792,2,R
00:10:00,28.787,2,R
00:10:00,28.792,2,R
00:10:00,28.794,2,R
00:10:00,28.791,2,R
00:10:00,28.792,2,R
00:10:00,28.795,2,R
00:10:00,28.791,2,R
00:10:00,28.796,2,R
00:10:00,28.793,2,R
00:10:00,28.798,2,R
00:10:00,28.803,2,R
00:10:00,28.802,2,R
00:10:00,28.803,2,R
00:10:00,28.806,2,R
00:10:00,28.805,2,R
00:10:00,28.805,2,R
00:10:00,28.803,2,R
00:10:00,28.808,2,R
00:10:00,28.810,2,R
00:10:00,28.812,2,R
00:10:00,28.821,2,R
00:10:00,28.827,2,R
00:10:00,28.834,2,R
00:10:00,28.836,2,R
00:10:00,28.829,2,R
00:10:00,28.831,2,R
00:10:00,28.833,2,R
00:10:00,28.850,2,R
00:10:00,28.854,2,R
00:10:00,28.857,2,R
00:10:00,28.866,2,R
00:10:00,28.872,2,R
00:10:00,28.873,2,R
00:10:00,28.886,2,R
00:10:00,28.886,2,R
00:10:00,28.894,2,R
00:10:00,28.917,2,R
00:10:00,28.924,2,R
00:10:00,28.920,2,R
00:10:00,28.926,2,R
00:10:00,28.921,2,R
00:10:00,28.925,2,R
00:10:00,28.927,2,R
00:10:00,28.919,2,R
00:10:00,28.935,2,R
00:10:00,28.935,2,R
00:10:00,28.947,3,R
00:10:00,28.947,3,R
00:10:00,28.950,2,R
00:10:00,28.960,2,R
00:10:00,28.963,2,R
00:10:00,28.965,2,R
00:10:00,28.967,2,R
00:10:00,28.963,2,R
00:10:00,28.962,2,R
00:10:00,28.956,2,R
00:10:00,28.972,2,R
00:10:00,28.961,2,R
00:10:00,28.958,2,R
00:10:00,28.955,2,R
00:10:00,28.955,2,R
00:10:00,28.949,2,R
00:10:00,28.951,2,R
00:10:00,28.956,2,R
00:10:00,28.940,2,R
00:10:00,28.941,2,R
00:10:00,28.938,2,R
00:10:00,28.926,2,R
00:10:00,28.926,2,R
00:10:00,28.920,2,R
00:10:00,28.913,2,R
00:10:00,28.914,2,R
00:10:00,28.918,2,R
00:10:00,28.912,2,R
00:10:00,28.898,2,R
00:10:00,28.904,2,R
00:10:00,28.903,2,R
00:10:00,28.901,2,R
00:10:00,28.888,2,R
00:10:00,28.895,2,R
00:10:00,28.884,2,R
00:10:00,28.885,2,R
00:10:00,28.885,2,R
00:10:00,28.887,2,R
00:10:00,28.888,2,R
00:10:00,28.875,2,R
00:10:00,28.876,2,R
00:10:00,28.877,2,R
00:10:00,28.879,2,R
00:10:00,28.875,2,R
00:10:00,28.877,2,R
00:10:00,28.875,2,R
00:10:00,28.871,2,R
00:10:00,28.860,2,R
00:10:00,28.856,2,R
00:10:00,28.862,2,R
00:10:00,28.865,2,R
00:10:00,28.850,2,R
00:10:00,28.850,2,R
00:10:00,28.846,2,R
00:10:00,28.850,2,R
00:10:00,28.850,2,R
00:10:00,28.846,2,R
00:10:00,28.844,2,R
00:10:00,28.847,2,R
00:10:00,28.846,2,R
00:10:00,28.841,2,R
00:10:00,28.843,2,R
00:10:00,28.839,2,R
00:10:00,28.841,2,R
00:10:00,28.830,2,R
00:10:00,28.833,2,R
00:10:00,28.827,2,R
00:10:00,28.831,2,R
00:10:00,28.830,2,R
00:10:00,28.826,2,R
00:10:00,28.822,2,R
00:10:00,28.822,2,R
00:10:00,28.820,2,R
00:10:00,28.831,2,R
00:10:00,28.821,2,R
00:10:00,28.830,2,R
00:10:00,28.820,2,R
00:10:00,28.826,2,R
00:10:00,28.821,2,R
00:10:00,28.817,2,R
00:10:00,28.820,2,R
00:10:00,28.812,2,R
00:10:00,28.813,2,R
00:10:00,28.815,2,R
00:10:00,28.804,2,R
00:10:00,28.808,2,R
00:10:00,28.813,2,R
00:10:00,28.811,2,R
00:10:00,28.808,2,R
00:10:00,28.810,2,R
00:10:00,28.815,2,R
00:10:00,28.807,2,R
00:10:00,28.811,2,R
00:10:00,28.807,2,R
00:10:00,28.806,2,R
00:10:00,28.809,2,R
00:10:00,28.809,2,R
00:10:00,28.812,2,R
00:10:00,28.796,2,R
00:10:00,28.805,2,R
00:10:00,28.809,2,R
00:10:00,28.806,2,R
00:10:00,28.806,2,R
00:10:00,28.807,2,R
00:10:00,28.809,2,R
00:10:00,28.806,2,R
00:10:00,28.809,2,R
00:10:00,28.811,2,R
00:10:00,28.810,2,R
00:10:00,28.812,2,R
00:10:00,28.813,2,R
00:10:00,28.813,2,R
00:10:00,28.814,2,R
00:10:00,28.819,2,R
00:10:00,28.818,2,R
00:10:00,28.819,2,R
00:10:00,28.824,2,R
00:10:00,28.836,2,R
00:10:00,28.833,2,R
00:10:00,28.844,2,R
00:10:00,28.826,2,R
00:10:00,28.847,2,R
00:10:00,28.835,2,R
00:10:00,28.856,2,R
00:10:00,28.875,2,R
00:10:00,28.860,2,R
00:10:00,28.888,2,R
00:10:00,28.889,2,R
00:10:00,28.896,2,R
00:10:00,28.896,2,R
00:10:00,28.929,2,R
00:10:00,28.903,2,R
00:10:00,28.932,2,R
00:10:00,28.899,2,R
00:10:00,28.936,2,R
00:10:00,28.939,2,R
00:10:00,28.966,2,R
00:10:00,28.948,2,R
00:10:00,28.967,2,R
00:10:00,28.956,2,R
00:10:00,28.962,2,R
00:10:00,28.948,2,R
00:10:00,28.960,2,R
00:10:00,28.976,2,R
00:10:00,28.975,2,R
